Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
tomota,1585638253669,3,39440,38341,118322,0.3333333333333333,0,1,1,4,200,SUCCESS,118322,9926ebb92f6c400daf55dw
Nracer,1583766390276,3,39780,37635,119342,1.6666666666666667,0,5,5,1,201,SUCCESS,119342,0f62d33cadc449aba5f7ew
Gerzain,1584238232526,3,39845,37146,119536,6.666666666666667,0,20,20,7,202,SUCCESS,119536,cb0ae6f3a4514714a0c07w
zappypig,1583996553410,3,40002,38034,120008,1.0,0,3,3,11,203,SUCCESS,120008,eqlmy7PeSJS_a9HsK0HbZw
Mark-CFS,1585071020144,3,40010,38168,120031,1.6666666666666667,0,4,5,15,204,SUCCESS,120031,989a9fd7902347068001aw
training,1584555266095,3,40100,33277,120301,5.0,0,15,15,2,205,SUCCESS,120301,52bab52efcf54971b41dfQ
blueberryUltraTri,1585695011294,3,40160,36855,120480,8.0,0,24,24,1,206,SUCCESS,120480,aa5f2ad4b3394b53abb09Q
ZivHsu,1584432576405,3,40193,39425,120581,9.333333333333334,0,28,28,5,207,SUCCESS,120581,Na5iYWG-SNmNOFGcUo9Pxw
sponge,1583485398671,3,40324,39705,120973,2.3333333333333335,0,6,7,12,208,SUCCESS,120973,jSGEtbK7Qo-tU9dk5GogtA
Cygwulf,1583449047657,3,40334,38567,121002,6.666666666666667,0,20,20,4,209,SUCCESS,121002,0efef6578456418381438Q
digiscidb,1584101783055,3,40358,37876,121076,6.0,0,18,18,2,210,SUCCESS,121076,4cac9e2570fd4fe68a1daw
PickleT79,1583746789539,3,40404,37000,121214,2.0,0,6,6,1,211,SUCCESS,121214,c7f881d4c305427489e21w
Lavesh-b,1583584198419,3,40490,34772,121472,5.666666666666667,0,17,17,2,212,SUCCESS,121472,ecb1956e1cf343509f7f6w
Hundo1,1583297799151,3,40576,39665,121730,0.6666666666666666,0,2,2,4,213,SUCCESS,121730,bb73a8535b08422dbd1dfQ
Experis-Solutions,1585666005895,3,40606,38834,121820,0.3333333333333333,0,1,1,6,214,SUCCESS,121820,c68c301280aa472b8c06cQ
telstra-drws-acc017,1583380660560,3,40690,37089,122071,6.666666666666667,0,20,20,26,215,SUCCESS,122071,15SKfPpWQZOaS8Ra-qa_Sg
BOL,1584459840341,3,40989,36068,122968,7.666666666666667,0,22,23,3,216,SUCCESS,122968,tlffbHzRT_yGUt4OGma8RQ
warpspeed6,1585295354249,3,41082,38935,123248,8.666666666666666,0,26,26,6,217,SUCCESS,123248,3e51f2f753824f178d3b2w
SKRT,1583286706894,3,41083,38153,123249,2.6666666666666665,0,8,8,18,218,SUCCESS,123249,mTp19TCcThq1ckY0rovm4A
physics-monster,1583570302784,3,41185,40047,123556,0.0,0,0,0,1,219,SUCCESS,123556,cf1779aefaf5438cb0954Q
TheOldTrackBoss,1583250417810,3,41234,35505,123704,3.3333333333333335,0,10,10,3,220,SUCCESS,123704,hbVXmPNNTAGt_ndmy0JCtg
Maya,1583205170435,3,41254,40013,123763,2.0,0,6,6,19,221,SUCCESS,123763,Ixy328fwRzu7acftpt2WWg
VaradRam,1584127212974,3,41256,37645,123770,5.333333333333333,0,16,16,1,222,SUCCESS,123770,9c88caabe47b4684962e8w
DeppRacer-2020,1585238343659,3,41314,38830,123942,2.0,0,6,6,2,223,SUCCESS,123942,7b278891393e44fbb0ccdQ
maestrodigatto,1583894265719,3,41371,40270,124115,0.6666666666666666,0,2,2,6,224,SUCCESS,124115,zzphb-pJRKixPFNl5_nzWg
DeepthiMurthy,1583324705409,3,41421,35053,124263,10.333333333333334,0,28,31,2,225,SUCCESS,124263,3f658748f31047c9ac792Q
qualracer,1583365466493,3,41603,39228,124811,3.3333333333333335,0,10,10,6,226,SUCCESS,124811,a1b10ba608b44141ad7d7Q
xnModel1,1584291128503,3,41635,38705,124905,6.0,0,18,18,4,227,SUCCESS,124905,754a8a64e1d7436b94e41w
InitialT,1583283140675,3,41755,40500,125266,2.3333333333333335,0,7,7,1,228,SUCCESS,125266,e41726a24ca5420287570Q
TestRaceLeague,1585334150215,3,41932,41045,125796,4.0,0,12,12,2,229,SUCCESS,125796,c701ca686ada4774ba863w
Romana,1585676614797,3,41946,39956,125839,5.333333333333333,0,15,16,6,230,SUCCESS,125839,bf4513d996e64e5e8e07dQ
RamPurmessur,1583446100417,3,42091,38852,126273,7.333333333333333,0,22,22,26,231,SUCCESS,126273,EJryKpFtS--_GXzxqWklUg
C2Race,1583488285604,3,42102,40793,126306,1.6666666666666667,0,5,5,1,232,SUCCESS,126306,b861342668394af7a5006Q
relman,1583319644362,3,42132,37638,126396,7.0,0,21,21,3,233,SUCCESS,126396,eac156c911d747509887dQ
SennaCar,1584035560784,3,42270,37933,126810,8.0,0,23,24,2,234,SUCCESS,126810,7Fqn7CweRXeOAt-QDu840w
santhoshtest,1583284394781,3,42297,39973,126893,10.0,0,30,30,10,235,SUCCESS,126893,d840672b3aee413caaaf3Q
Sourced-SamZ,1583281536350,3,42303,39531,126909,2.3333333333333335,0,7,7,4,236,SUCCESS,126909,fpF36_3kR0uZ3sIv2Dz6PQ
HelionRacer-i,1583349723442,3,42410,41797,127231,6.333333333333333,0,19,19,2,237,SUCCESS,127231,9ed173ce31b147afacbe5Q
JLG-1st,1585225845715,3,42433,41081,127299,2.6666666666666665,0,8,8,2,238,SUCCESS,127299,35a354fa1ec74474bc350Q
Hakkinen,1585062871224,3,42475,37992,127425,8.333333333333334,0,25,25,3,239,SUCCESS,127425,3533fea3708344a0bb8c7w
ups,1583218226040,3,42683,40793,128050,6.0,0,18,18,4,240,SUCCESS,128050,7160218615624c9cb9397Q
DavidWebstar,1583742790435,3,42769,41794,128309,2.0,0,6,6,1,241,SUCCESS,128309,a37bfc103d1044159bce3Q
gubertoli,1584211707049,3,43052,38388,129158,9.0,0,27,27,1,242,SUCCESS,129158,3ee94c89224d4543af928w
CPC-TurboTropes-1,1583418294453,3,43068,42279,129204,4.333333333333333,0,13,13,9,243,SUCCESS,129204,4d9911684f2242479d550w
OkitaKai,1583404035470,3,43299,41997,129898,0.3333333333333333,0,1,1,2,244,SUCCESS,129898,cdf893f7c8964706ab1ebw
DR-F1,1584801919977,3,43329,38597,129989,4.0,0,12,12,42,245,SUCCESS,129989,3d87766ba91e42e291486w
HSR,1584781176352,3,43343,37301,130029,4.666666666666667,0,13,14,7,246,SUCCESS,130029,70f14d528229486690501w
Timza,1585565008247,3,43494,40553,130482,10.666666666666666,0,32,32,7,247,SUCCESS,130482,1a1e231fd09543368aac5w
20191111,1584061848187,3,43584,42794,130754,1.6666666666666667,0,5,5,4,248,SUCCESS,130754,830f9447e0d64ce0a484cQ
haus42,1583353426236,3,43826,42321,131480,4.0,0,12,12,1,249,SUCCESS,131480,d436e2b539824b9383507w
sawa,1585492993952,3,43827,36476,131483,9.666666666666666,0,28,29,21,250,SUCCESS,131483,Yvoh_-w4Q4eOVNmY58TKcw
D4D-test,1583572456407,3,43847,41323,131541,9.333333333333334,0,26,28,21,251,SUCCESS,131541,wzuB6MwPTY-__1cmWPjkFA
HoloO,1583789827855,3,43938,42511,131816,3.0,0,9,9,1,252,SUCCESS,131816,9820a9ae16814cf991e3eQ
Helionracer-f,1583218851279,3,44197,40255,132592,5.0,0,15,15,1,253,SUCCESS,132592,3734c6e760444919bdc8aw
Narashika-DevelopersIO,1583467309849,3,44536,41673,133608,9.333333333333334,0,28,28,1,254,SUCCESS,133608,ced54576d4af47e391721w
Barbossa,1583599076781,3,44550,36633,133652,9.0,0,27,27,7,255,SUCCESS,133652,41fbbcca2f2a424392c2fQ
Rakesh-Arumalla,1583896206446,3,44651,43992,133954,0.6666666666666666,0,2,2,3,256,SUCCESS,133954,agzUTeeLS8GvRr8Ge5JpJA
moritann222,1584328998765,3,44707,43414,134121,0.0,0,0,0,32,257,SUCCESS,134121,788e4d60d5914d8f9ffb0w
dadkins20,1585152787711,3,44823,43909,134471,11.666666666666666,0,34,35,4,258,SUCCESS,134471,c11aaa422d354d6a941d5w
CruzRamirez,1584978745360,3,44975,40055,134925,9.666666666666666,0,29,29,4,259,SUCCESS,134925,Zx_FEQUGTo-DLKNy6O2y-g
Kurvinox,1584613458629,3,45174,42023,135524,12.0,0,36,36,5,260,SUCCESS,135524,ad4ee19d9212466594b76w
Tueftler,1585094180628,3,45320,43108,135960,6.333333333333333,0,19,19,5,261,SUCCESS,135960,ca711877d33f44ac8f429Q
joel,1583258676763,3,45341,43678,136024,0.6666666666666666,0,2,2,1,262,SUCCESS,136024,1cb4d7707d1242b99191fw
lewi-racer,1583278697632,3,45409,40002,136228,11.0,0,33,33,15,263,SUCCESS,136228,Huhrq2pcSPON1t6TfL7B1w
TSTH,1583324045274,3,45957,43943,137873,9.666666666666666,0,29,29,5,264,SUCCESS,137873,3ff5de67e1a14b8296fc5w
Dudio,1583213091862,3,46348,45683,139046,2.3333333333333335,0,7,7,8,265,SUCCESS,139046,023f08ae6f36425e9f8eeQ
HH,1583253901912,3,46394,43880,139184,0.6666666666666666,0,2,2,2,266,SUCCESS,139184,3fcbc66f555e4185b8c3cQ
AlanTian,1583727537849,3,46397,45243,139193,0.0,0,0,0,4,267,SUCCESS,139193,e04f846bce2546bc872efQ
trainocate,1583881227053,3,46730,46437,140191,0.0,0,0,0,4,268,SUCCESS,140191,4c63768806074b7e8c5f3Q
myCar-trail-1-clone,1585624016911,3,46793,42598,140381,11.0,0,33,33,5,269,SUCCESS,140381,FG11Jo24Q0SitlaAq7oKZA
Rachel04,1583273935614,3,46915,43746,140746,9.666666666666666,0,29,29,2,270,SUCCESS,140746,NfHXMQ8BSVCKdaEetCqvyg
London-loop,1583279657670,3,46918,46183,140754,1.3333333333333333,0,4,4,8,271,SUCCESS,140754,6295a53d4c7c406f8e8d7w
Demy,1583419428534,3,46930,44872,140791,5.0,0,15,15,4,272,SUCCESS,140791,433282d1045b4ccda4135w
RetisCar,1583315019409,3,47137,44424,141413,10.333333333333334,0,30,31,2,273,SUCCESS,141413,57da5ca7b0dc4347b4351w
GL,1583378450980,3,47494,42522,142483,6.666666666666667,0,20,20,1,274,SUCCESS,142483,8pqXXNDYRR6uoGX02GtwCw
DammMakeUpWorkDay0215,1583210413287,3,47520,44395,142561,1.0,0,3,3,2,275,SUCCESS,142561,bba4f649f5b9444bb3e38Q
Thalion,1583584454934,3,47640,46034,142922,0.3333333333333333,0,1,1,1,276,SUCCESS,142922,5369d3d876ec4b008de99Q
goinghard,1583327131615,3,47648,45154,142944,5.666666666666667,0,17,17,1,277,SUCCESS,142944,bd4c494877a64095a013ew
aga-sumit,1584961630994,3,47811,45722,143435,1.0,0,3,3,15,278,SUCCESS,143435,ffad123d2f7343f28c47eQ
IC,1585669027156,3,47909,45160,143727,6.333333333333333,0,19,19,4,279,SUCCESS,143727,4yQFOkZMT3ygq2sjW13vGg
NotFast3,1583939584531,3,48044,43545,144134,10.0,0,30,30,8,280,SUCCESS,144134,ad897d37381b4e9692686w
AnaV,1585695039876,3,48168,47349,144506,0.0,0,0,0,9,281,SUCCESS,144506,9kMTdtRNT3Ca8h6qVBbPAA
Liam-Morrison,1584644351592,3,48327,45296,144981,13.666666666666666,0,40,41,1,282,SUCCESS,144981,b3202cd411bf42fca2631w
S-S,1583509440164,3,48333,46826,145000,1.3333333333333333,0,4,4,1,283,SUCCESS,145000,f88cbd1313cf41c19c894w
Invotra,1583769195923,3,48420,46708,145262,0.3333333333333333,0,1,1,3,284,SUCCESS,145262,w1sTNQKaTs-JAjb7dFn_QQ
Holo-K,1583477962758,3,48449,43806,145348,9.0,0,27,27,3,285,SUCCESS,145348,895b7a7f9d0a46b393b4eQ
JohannZ,1583877142367,3,48496,48037,145490,0.6666666666666666,0,2,2,4,286,SUCCESS,145490,697a6d64aabb4db8bc76cw
wip-tester1,1583393196436,3,48664,46244,145992,2.0,0,6,6,1,287,SUCCESS,145992,dade613401134e93b2b54Q
SK-denso,1583730214110,3,48821,46706,146463,13.0,0,39,39,1,288,SUCCESS,146463,xkC4DDGOSiuJlY62ZtcUyg
Gilmore,1583359775350,3,48892,42947,146676,5.333333333333333,0,16,16,5,289,SUCCESS,146676,lGXMByAiRRGFDjywfE2slg
Perceptrons,1583244285250,3,49143,44667,147431,6.333333333333333,0,19,19,9,290,SUCCESS,147431,b36bb78137a44d298f499Q
Ghirardelli,1585332061109,3,49637,42640,148911,13.666666666666666,0,41,41,11,291,SUCCESS,148911,a0859e4c77aa4139809bbw
Mef,1583860835630,3,49662,48295,148986,0.3333333333333333,0,1,1,4,292,SUCCESS,148986,870212fe5af4424c9b03fw
HKC2EBasic,1585609732159,3,49806,43248,149420,11.0,0,33,33,30,293,SUCCESS,149420,ANvV4VbvQOe1ItG0x-qiVg
Dizzurp,1583211438461,3,49859,48660,149578,0.3333333333333333,0,1,1,8,294,SUCCESS,149578,a12c5d75f50749a297b44Q
TrixieRIP,1584629949790,3,50177,47126,150531,11.333333333333334,0,34,34,2,295,SUCCESS,150531,8f8b871d4fcf4fa18d349w
theabao,1584286011048,3,50232,47886,150696,10.666666666666666,0,32,32,2,296,SUCCESS,150696,4bfa35737ded47b7bd19dw
aws-reinvent-2018,1584122986030,3,50365,46997,151097,10.333333333333334,0,31,31,3,297,SUCCESS,151097,63455a90b9d84bd2b3423Q
roxx0r-zero,1583754386754,3,50370,45059,151110,5.333333333333333,0,16,16,1,298,SUCCESS,151110,95f970179c3f4339b6967Q
kagnm,1583401057557,3,50382,45298,151148,7.333333333333333,0,22,22,6,299,SUCCESS,151148,5b5351eeb5e44407ab158w
predictor,1583852915282,3,50898,48363,152696,11.333333333333334,0,34,34,2,300,SUCCESS,152696,4fd95e8bb3554dff8433dQ
mcdmurthy,1585695287048,3,50982,49290,152946,0.3333333333333333,0,1,1,5,301,SUCCESS,152946,39eb7a9e6f524abab295bw
Speedholo,1583549234937,3,51320,45419,153962,10.333333333333334,0,31,31,1,302,SUCCESS,153962,7b081848cf21417fbb0c3w
TakeTheWheel,1583380372362,3,51474,47942,154422,3.3333333333333335,0,10,10,9,303,SUCCESS,154422,505c1770f9af40aa97617w
Siva,1583848210693,3,51557,46692,154672,4.0,0,12,12,2,304,SUCCESS,154672,Xa115-5OQWufzmOsSHLDgQ
pedrinhofss,1583352375440,3,51641,45113,154925,15.0,0,43,45,4,305,SUCCESS,154925,0fd2c2df209140bd91289Q
