Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Luckynumbers,1609169367242,3,75482,61807,226446,5.666666666666667,0,16,17,3,186,SUCCESS,226446,MRyTmtiATLWNyH_cc8pGwQ
zero1962,1607573420059,3,75844,71259,227533,5.0,0,15,15,4,187,SUCCESS,227533,9m-TxmlFScSv2BZFElrrtA
sabindan,1608156875872,3,75863,68948,227590,3.3333333333333335,0,10,10,6,188,SUCCESS,227590,sSuk3XZQQ_maf8g30PyMUQ
Jezza,1607017451403,3,75972,74583,227916,0.6666666666666666,0,2,2,15,189,SUCCESS,227916,DCqfG9i_TZyZ1BZa0_ivMg
adigiovanni,1609228661062,3,76056,68074,228168,8.666666666666666,0,25,26,5,190,SUCCESS,228168,zDzwJRrwSNC11OVZMXaaWQ
yuri,1606927241624,3,76328,54930,228985,5.666666666666667,0,17,17,1,191,SUCCESS,228985,SBNdc2I1Ta6UVVGfm3BzeA
Rakesh-Arumalla,1607053555337,3,76349,70413,229048,3.0,0,9,9,0,192,SUCCESS,229048,agzUTeeLS8GvRr8Ge5JpJA
Training-123,1607316660623,3,76628,70519,229884,1.0,0,3,3,30,193,SUCCESS,229884,uVUJAuWRSO6ktH95Wj2z-Q
PET-DeepRacer27,1607616034437,3,76874,70684,230624,1.0,0,3,3,0,194,SUCCESS,230624,PykLmBZCRCeeaFhMw3oBnw
no,1607217955721,3,77084,72867,231253,0.6666666666666666,0,2,2,5,195,SUCCESS,231253,FrWImTypTN-Hzxxy6GgoKQ
Priya-DBS,1607012491227,3,77734,77127,233202,5.0,0,15,15,12,196,SUCCESS,233202,1Gk-54RNTnSsOyVSVK2uKQ
Tesla101,1607404546126,3,77798,75404,233395,0.0,0,0,0,16,197,SUCCESS,233395,i7tKFj8ZSG-T3O04aMB6kQ
BigCar,1606948082462,3,77873,74938,233620,1.3333333333333333,0,4,4,4,198,SUCCESS,233620,ky6c3r8JQkWu-fOoD4A40A
Lina,1609453153395,3,78205,74400,234617,6.666666666666667,0,20,20,3,199,SUCCESS,234617,XeBgwELvQ_uvlo7ETeWk6w
Pandemonium,1606978297949,3,78286,71532,234858,7.0,0,21,21,17,200,SUCCESS,234858,QQ9IJzlTQBefiglLZBriWA
AerumCar-v1,1607338092322,3,78494,76400,235482,0.3333333333333333,0,1,1,7,201,SUCCESS,235482,LCR_ywJuQ5efncE9x7AvrA
JaguhKampung,1607187096351,3,78640,69312,235921,2.6666666666666665,0,8,8,12,202,SUCCESS,235921,zNdxRyEIQw220EijCof2iw
roxx0r-zero,1608020550164,3,78700,71479,236102,5.333333333333333,0,16,16,1,203,SUCCESS,236102,95f970179c3f4339b6967Q
kh01,1608723657119,3,78762,77154,236287,4.666666666666667,0,14,14,9,204,SUCCESS,236287,vluJc22xSte3MfqPc2_h0Q
redbeansoup,1607572579679,3,78840,77784,236521,0.3333333333333333,0,1,1,6,205,SUCCESS,236521,bp7IdSWPT0uNkPgzVxL9Wg
IAmSpeed12,1606938592759,3,78867,76586,236602,4.333333333333333,0,13,13,18,206,SUCCESS,236602,hXj4lcdXT8emmcd3tihxpg
Piccolo,1606958642680,3,79127,72654,237381,3.0,0,9,9,1,207,SUCCESS,237381,0bBof5_8RQ2hX3uiENEDmg
behap,1607539664567,3,79526,76204,238578,0.0,0,0,0,19,208,SUCCESS,238578,XtSUD619QxysFnsOLmRD7g
PKNU-YY,1607373688434,3,79915,75332,239747,2.6666666666666665,0,8,8,19,209,SUCCESS,239747,XjiJAPc6RqGwXPNG0Wu0vw
Fjord,1607016684898,3,79939,78265,239819,0.0,0,0,0,12,210,SUCCESS,239819,fS96LUFiSHGpI5e8Dn99ag
kim-v1,1607547227539,3,80123,79348,240371,0.0,0,0,0,12,211,SUCCESS,240371,H6sTivRLQKiXwRThSB7Psw
SpedKart,1609229306915,3,80416,66069,241250,9.333333333333334,0,28,28,8,212,SUCCESS,241250,381ae1e79b2a43fa8febaQ
Invotra,1607601053178,3,80463,71670,241389,5.666666666666667,0,17,17,1,213,SUCCESS,241389,w1sTNQKaTs-JAjb7dFn_QQ
AnaV,1607120685824,3,80599,72895,241797,7.666666666666667,0,23,23,8,214,SUCCESS,241797,9kMTdtRNT3Ca8h6qVBbPAA
DrunkenSailor,1608605881727,3,80647,74274,241942,1.6666666666666667,0,5,5,0,215,SUCCESS,241942,d9cHpLkDTjWP94xr-mn3yw
spartan,1608700924967,3,80749,66616,242248,2.0,0,6,6,0,216,SUCCESS,242248,6Wy_Yi6FSPaC5IRH0jMSIA
Shinji,1607485561825,3,81189,76337,243569,0.3333333333333333,0,1,1,0,217,SUCCESS,243569,Oi0q4ZS_Rd6ZM2i5H9zg6g
EatMyDust,1606816726255,3,81228,77455,243686,7.666666666666667,0,23,23,0,218,SUCCESS,243686,4io9QrRzQ522cKZubskGNg
AbhiOptimus,1607216386568,3,81498,75617,244496,1.0,0,3,3,1,219,SUCCESS,244496,PYbcC4eATVaaj8RQjoofxg
ksu,1606899853322,3,81782,73469,245347,4.666666666666667,0,14,14,1,220,SUCCESS,245347,ytHcaNB0SHKmJ-s_SS08Eg
dogoyster,1608440440628,3,81809,77538,245428,0.3333333333333333,0,1,1,64,221,SUCCESS,245428,GhM3-6QxQJe0syoSwC778w
iadh,1606906478235,3,81966,80640,245899,1.0,0,3,3,2,222,SUCCESS,245899,JbqxOUjFTAS7CR2ntC9Jww
JSJ,1607164187002,3,82154,71855,246464,1.6666666666666667,0,5,5,8,223,SUCCESS,246464,QSelQZq5QB-yMBUoMNA7XA
201412779-KangHyungSeok,1607541609897,3,82197,78331,246593,0.3333333333333333,0,1,1,5,224,SUCCESS,246593,N_PZyEPRRymZrepdDyD9Pw
RacerNM,1606928556408,3,82302,73723,246907,7.333333333333333,0,22,22,0,225,SUCCESS,246907,39QfwB8bRCucGEpX9Ieq7Q
dnon-the-race-breaker,1607522629732,3,82355,78273,247065,0.6666666666666666,0,2,2,9,226,SUCCESS,247065,u1b-wOtpSQC_0Ry4ZFQ01g
EliteRacer,1609009465666,3,82524,78688,247572,0.6666666666666666,0,2,2,3,227,SUCCESS,247572,NlfsZuYfQqCyaQkbD9bkcg
bkAllenV1,1607396799122,3,83161,81940,249484,0.0,0,0,0,9,228,SUCCESS,249484,0tdmF83FQhGDy6UY3xa9aQ
tdate,1608575831164,3,83443,81934,250330,0.0,0,0,0,0,229,SUCCESS,250330,G3N97j7ORr21Sa6IYcgm5Q
Vittorio,1606919662816,3,83481,75938,250445,6.333333333333333,0,19,19,2,230,SUCCESS,250445,GbYhAqFeQLODFiVfqujdaA
madoscar,1607705191570,3,83548,75487,250646,5.0,0,15,15,10,231,SUCCESS,250646,QizdxxQoSK-rbxQ62opjTQ
Glen-Wilson,1606981591161,3,83709,80326,251129,0.6666666666666666,0,2,2,17,232,SUCCESS,251129,a6uwN7grRZWsOmW2AnlvmQ
heavensky,1606968533948,3,83749,77603,251247,1.0,0,3,3,3,233,SUCCESS,251247,60128e14ae744f97add87w
vinpou,1607336932587,3,83888,79783,251666,1.0,0,3,3,0,234,SUCCESS,251666,1XuX7ytNScWUMPLy6eUK8g
MelissaLuna,1607039160416,3,84028,79270,252085,7.666666666666667,0,23,23,26,235,SUCCESS,252085,niDaVFkvRvaoDajYbRGwYA
distortin,1609058024229,3,84292,78079,252877,1.0,0,3,3,1,236,SUCCESS,252877,zypu45aMQnmCc9vEF_U7tA
Calvin,1607003858018,3,84342,79462,253028,0.3333333333333333,0,1,1,3,237,SUCCESS,253028,Qg3qT2AETBeYSIfzsSHWRA
PKay,1607621465996,3,84419,79363,253258,0.6666666666666666,0,2,2,14,238,SUCCESS,253258,JbovqCWWRh6MpCE-PVOxDQ
jzzyuu,1607609504936,3,84575,79937,253726,1.6666666666666667,0,5,5,13,239,SUCCESS,253726,Pxjl7OxjQja5SrqyrSa5lg
jake,1606915636417,3,84713,69013,254139,5.0,0,15,15,10,240,SUCCESS,254139,S3ZVZd6zTw-C9QELRcT7MA
CoolRunnerII,1608298758467,3,84792,83376,254378,1.0,0,3,3,1,241,SUCCESS,254378,ujwroe23RwSusy4_cJV1_w
SantaRace,1607613085198,3,85085,76601,255257,6.333333333333333,0,19,19,11,242,SUCCESS,255257,WIIHXhFGR3aWmdyalEw-6w
piccoro,1608218903806,3,85119,82136,255358,0.6666666666666666,0,2,2,0,243,SUCCESS,255358,FZ9To_3PTKWeCD9nMnOM_g
arcezd,1607906940125,3,85134,77550,255403,1.3333333333333333,0,4,4,5,244,SUCCESS,255403,h2uxEsMWR1-1vTgFU1Om3w
mackimesser,1609336865160,3,85203,77405,255609,2.6666666666666665,0,8,8,2,245,SUCCESS,255609,lOcplIz1Q1259zlu1zpdWA
FuriousPortuguese,1606936376958,3,85438,81004,256316,3.6666666666666665,0,11,11,1,246,SUCCESS,256316,6R1F7DvRTeC1cY8K4FSg2w
Jin,1607333794228,3,85526,81732,256578,0.6666666666666666,0,2,2,4,247,SUCCESS,256578,zZU_vLjNSYS9r0k2GxTg2Q
chatz,1608119335010,3,85593,74053,256779,6.333333333333333,0,19,19,49,248,SUCCESS,256779,t5o0vR3KQAytcdT0vuvJYA
Nicopulch,1607517409157,3,85726,82540,257180,0.3333333333333333,0,1,1,0,249,SUCCESS,257180,YLg99GaCQGyM7XKsFD3L6g
AirWalk-Idon,1608260548521,3,86025,64736,258075,5.666666666666667,0,17,17,2,250,SUCCESS,258075,5cFkHoG5RFmRqvPRyAQrqg
BigDaddy35BRC,1608993153873,3,86082,82998,258247,2.3333333333333335,0,7,7,0,251,SUCCESS,258247,n3L9AzE4QjSZ5Aok3th88A
ShallowMindRacer,1606862602948,3,86184,82857,258552,6.333333333333333,0,19,19,2,252,SUCCESS,258552,yHqFE0kSQlenn5mHm9oxKA
erix-easytorace,1607169848914,3,86288,82330,258865,1.3333333333333333,0,4,4,13,253,SUCCESS,258865,5629dba9e5114cec86439Q
purpleSky-v1,1607506354639,3,86372,75181,259118,4.333333333333333,0,12,13,3,254,SUCCESS,259118,bD9KmOPTSUOFRNdcAn9ndA
salmanprk,1608399264448,3,86374,82333,259122,0.3333333333333333,0,1,1,3,255,SUCCESS,259122,mXHmZeWeSZuW0v8KLsOygg
wasabi,1607028891206,3,86531,77084,259594,3.6666666666666665,0,11,11,86,256,SUCCESS,259594,16gw3yDWRg-T3G5oINpyyw
gravspeed,1609200051138,3,86548,82468,259644,0.3333333333333333,0,1,1,1,257,SUCCESS,259644,JmLuJZ_nSAK3QHI3-LEfmg
Malaysia,1607420580266,3,86560,82204,259680,0.3333333333333333,0,1,1,0,258,SUCCESS,259680,b2ca7dbaab4346e79b675w
shorty64,1608912764605,3,86609,84528,259828,0.0,0,0,0,13,259,SUCCESS,259828,m4Y7uGYPTnKQibf5yeiuag
Zippy,1606945228150,3,86742,85891,260227,0.0,0,0,0,1,260,SUCCESS,260227,UTl9wN4GSyepO9Z70FS38g
dohoon,1607397802163,3,86824,86198,260474,0.0,0,0,0,12,261,SUCCESS,260474,ZP6o2AqnS2WmUJmJ7vkWFA
fdattein-racer,1606813201273,3,86927,86650,260783,0.0,0,0,0,0,262,SUCCESS,260783,cFZljRT4TLqzx9TXKTRvDw
riri,1608789345234,3,87031,81274,261094,9.0,0,27,27,5,263,SUCCESS,261094,P_lXYbarQvCmf7lyXHQU0w
DeepFridays,1607150163692,3,87247,77128,261743,6.666666666666667,0,20,20,3,264,SUCCESS,261743,iQnBr1BISr6aRLmMb-IcLw
MadDog,1608154138911,3,87389,84197,262168,0.6666666666666666,0,2,2,1,265,SUCCESS,262168,5PLmfx3xTlCR5zoTWV-Fgg
ericliu,1608791489014,3,87473,83955,262419,1.6666666666666667,0,5,5,0,266,SUCCESS,262419,w526auo5R8K5K6C77vb69Q
RonnyJ,1608062113011,3,87551,80196,262654,1.0,0,3,3,1,267,SUCCESS,262654,h8dCtzBdRMqdrCZxg9vqeQ
thechase,1608112441669,3,87898,72731,263695,8.666666666666666,0,26,26,18,268,SUCCESS,263695,vtNYeHsES5uZV8vqFJeOyg
RK-01,1607418835418,3,87909,87332,263728,0.0,0,0,0,1,269,SUCCESS,263728,or30m4MUTV-QhBKIPUjAew
Furious-Forecasters-JC-FAN,1607589798889,3,88068,77331,264204,7.0,0,21,21,103,270,SUCCESS,264204,YjehgIltQKaS5t5KUTED9w
satya-DeepRacertrack123,1607269184720,3,88107,84066,264321,0.3333333333333333,0,1,1,4,271,SUCCESS,264321,wh-gZNciSHiRYg5fK2dwtQ
test-name,1609351327830,3,88273,86865,264819,0.0,0,0,0,2,272,SUCCESS,264819,eWluuub_TKCbhXlhCLeBcg
XYZ,1608362563052,3,88455,84499,265367,2.6666666666666665,0,8,8,0,273,SUCCESS,265367,103GFyJkSD6EVffwdcYwyw
Borja,1606948957962,3,88590,80364,265770,5.333333333333333,0,16,16,8,274,SUCCESS,265770,34F_We9xST-X2zJHxy7WcA
z4187,1607501753681,3,88607,85882,265821,0.0,0,0,0,8,275,SUCCESS,265821,SvbVvo8XT8CTfQS0r-qSVg
ptutest,1608707233192,3,88750,82339,266251,0.6666666666666666,0,2,2,1,276,SUCCESS,266251,Jv4a7HNdSxSxrpUk19V7KQ
jinsu1,1607044338771,3,88767,76408,266302,2.0,0,6,6,14,277,SUCCESS,266302,iTHJXGoaTfqtq3CC6y4Rrg
LG1000,1606866216906,3,89007,67865,267022,8.666666666666666,0,26,26,16,278,SUCCESS,267022,smWtGai-Rwyg1-Tbz1gCmg
vjitai,1608985787835,3,89065,82211,267196,2.6666666666666665,0,6,8,3,279,SUCCESS,267196,vhRW1fQVSoK7CIjxlWqqMQ
10,1607416722761,3,89154,86338,267462,0.3333333333333333,0,1,1,7,280,SUCCESS,267462,j5WmvwhPRmyCV7cRl1YbJA
NAREIN,1607898680995,3,89162,85010,267486,0.0,0,0,0,5,281,SUCCESS,267486,NRsCQ7MhQpGktJNb1SSs0g
kx74,1608049758386,3,89303,87110,267911,0.0,0,0,0,18,282,SUCCESS,267911,pHR3YOdRT_6KgX5kjvFJFw
papa,1608167765237,3,89333,87670,267999,0.3333333333333333,0,1,1,3,283,SUCCESS,267999,L0EsGywyQZaGaRjWunNAsA
PET-DeepRacer26,1607431308722,3,89338,83071,268015,2.0,0,6,6,1,284,SUCCESS,268015,ogPRGrxqTx6zZ5fQjD-Uyw
Doom-RacerX-Q,1606792628440,3,89582,75271,268746,8.666666666666666,0,26,26,4,285,SUCCESS,268746,SabaYD4aRAKXCT8k87j_wA
bmrave,1607499996229,3,89674,77593,269022,1.6666666666666667,0,5,5,3,286,SUCCESS,269022,YRn4M3neQ92vpa2-FwTdVw
thiscarsucks,1608147976984,3,89998,87725,269996,0.3333333333333333,0,1,1,0,287,SUCCESS,269996,3fGGOlnNRkqyMBWVbwp5_w
SPS-GottaGoFast,1608647647200,3,90102,86004,270306,2.6666666666666665,0,8,8,11,288,SUCCESS,270306,tb7XkIfVR06m8u6qr7yXpw
race,1608028718831,3,90146,88088,270438,1.0,0,3,3,1,289,SUCCESS,270438,Hm9bvzCWS26zSLQ-8g9AKw
84Systems,1607501734027,3,90146,77917,270438,6.0,0,18,18,0,290,SUCCESS,270438,QOURY2muRbSH3hB1pFYo0Q
kangtest123,1607305222650,3,90361,88089,271083,0.6666666666666666,0,2,2,1,291,SUCCESS,271083,9yweVYY9TSyA2WZPvX2N4g
Razor,1607075335904,3,90503,75793,271509,9.333333333333334,0,28,28,5,292,SUCCESS,271509,vqJPG0oMTpmb30gUfxjpOA
i-dont-know,1607334237509,3,90591,86656,271775,1.3333333333333333,0,4,4,3,293,SUCCESS,271775,Tb3eVlFaS6yCpjzGz-UiUQ
kaijonh,1608081380840,3,91152,89143,273458,0.3333333333333333,0,1,1,0,294,SUCCESS,273458,IQ2E3N-iSXSWk5FkVPc2cg
Luigi,1608014230033,3,91181,85597,273543,5.0,0,15,15,0,295,SUCCESS,273543,kfbr36I4SpiQ6UN3b7kxug
Give-it-a-go,1607592226284,3,91274,81736,273823,6.0,0,18,18,6,296,SUCCESS,273823,a9pxVfVASAiCU8gkVlRBgA
theawesomeamagirl,1606858534635,3,91332,89861,273998,2.0,0,6,6,0,297,SUCCESS,273998,e-IP5-kQRHqXGY5Rjiue7Q
sumtisa,1607067459561,3,91334,87869,274003,1.3333333333333333,0,4,4,0,298,SUCCESS,274003,22zLMKkaTAK6rNNk8orhSQ
PathFinder,1609381840999,3,91404,86214,274213,0.6666666666666666,0,2,2,0,299,SUCCESS,274213,K7TtMJLpTCe2v9GlD79tsw
Miami-Sound-Machine,1606866396791,3,91625,89551,274877,0.3333333333333333,0,1,1,0,300,SUCCESS,274877,QWQjiePaRwqdKjFyd4Yc5Q
abcd-1,1607503432560,3,91928,85843,275785,1.3333333333333333,0,4,4,1,301,SUCCESS,275785,VCIkcglDSjWpwogDEQV9Jg
danielkiroloss,1606799802140,3,92165,90203,276495,1.6666666666666667,0,5,5,2,302,SUCCESS,276495,Mj_U8TSdTb-ualjRHL0V_A
H4wl,1607902053392,3,92253,84481,276760,1.3333333333333333,0,4,4,13,303,SUCCESS,276760,ZNC-3W59R5KM-QT5bd4yIw
timtheguy,1609298105691,3,92387,87425,277163,1.0,0,3,3,0,304,SUCCESS,277163,qcH1_hHbRyyYpcEmaXpRsA
vivek,1608028631690,3,92561,84690,277683,1.3333333333333333,0,4,4,1,305,SUCCESS,277683,kIL2SJENTWm5OklPu2LZHQ
qq-test-league-racer,1609217434619,3,92773,88405,278319,1.3333333333333333,0,4,4,0,306,SUCCESS,278319,vQa80YZ4TlyNEtdOYxuCQA
hehehe,1607538634654,3,92935,86604,278805,1.0,0,3,3,1,307,SUCCESS,278805,WLYxLmP6SXW98prn3nE3LQ
DeepImpact,1609145296217,3,93015,81778,279045,8.0,0,24,24,1,308,SUCCESS,279045,ehqiipwoQAGpGFLR4EnREg
ashishpracer,1606988574891,3,93296,82527,279890,1.6666666666666667,0,5,5,1,309,SUCCESS,279890,503c86b510ab491f86f03Q
Test12312415,1607287006398,3,93534,89996,280602,0.6666666666666666,0,2,2,1,310,SUCCESS,280602,qPSmNR8oSayzygI3leMPjQ
capSlap,1607313280712,3,93580,90044,280740,2.0,0,6,6,0,311,SUCCESS,280740,q9VGWavRQjmpOmtlBUsgbw
AustinZheng,1607336237250,3,93828,86261,281486,1.3333333333333333,0,4,4,0,312,SUCCESS,281486,BtUhfZPERvqDM92MZpATlg
Vizfiz,1607609004249,3,93856,86164,281570,9.333333333333334,0,28,28,85,313,SUCCESS,281570,N1Q3oHQ0SgegAE942YBFsw
somaia,1606910612523,3,94134,92803,282404,1.0,0,3,3,2,314,SUCCESS,282404,STZUDgsfQWunkZOdyPH8Uw
201812310,1607574744772,3,94273,88821,282820,1.0,0,3,3,2,315,SUCCESS,282820,3-8PUN_ESwyhYa-_Xz9i_A
jman4311,1608680753913,3,94586,90011,283758,2.6666666666666665,0,8,8,6,316,SUCCESS,283758,DVuZbUngTQ2ioC6E0wyE2A
gisturiz,1609204319390,3,94660,85463,283982,1.0,0,3,3,0,317,SUCCESS,283982,ggokaePhQjGj8Z_S7qujMA
AWS-WinningRacer,1608168219280,3,94863,79949,284590,4.333333333333333,0,13,13,25,318,SUCCESS,284590,4C53xZ3-Tb-TCAE5Q9m_EA
soma-hasten,1608610129441,3,95081,88164,285245,1.3333333333333333,0,4,4,4,319,SUCCESS,285245,lEydV_MGQtGZXrKZbXKf3g
8989,1607508399578,3,95102,86571,285307,1.3333333333333333,0,4,4,0,320,SUCCESS,285307,3xMX2nxCQ8uMaufrcYF6Dw
Marc01,1607360602234,3,95141,94457,285423,0.0,0,0,0,7,321,SUCCESS,285423,c9pM18S4ThGXOQw5pOskbA
BurninHouse,1607558638517,3,95278,87704,285835,8.666666666666666,0,26,26,8,322,SUCCESS,285835,IjiuGM5lRiSy32OHBWTcdA
Tw,1608483459230,3,95337,88733,286012,1.3333333333333333,0,4,4,0,323,SUCCESS,286012,Atxr8yrcTmS6k78cinYF7A
sanha0629,1607517657054,3,95377,90535,286133,1.3333333333333333,0,4,4,2,324,SUCCESS,286133,q4_qKtMbQDS_qQRXdXzjNg
kimsemi,1607540091791,3,95441,89443,286325,3.0,0,9,9,3,325,SUCCESS,286325,U_WHAxroRBWkUElBM_9HLg
Ophir,1608454684942,3,95559,91731,286677,1.3333333333333333,0,4,4,0,326,SUCCESS,286677,fAUK6CyzSjGQliQ9wLuCHQ
Anna-model,1607494063606,3,95658,91791,286974,2.6666666666666665,0,8,8,21,327,SUCCESS,286974,CKrF7VHvSJW0lPuoz2FPZg
chaeeun-01,1607430737550,3,95758,89535,287276,0.6666666666666666,0,2,2,10,328,SUCCESS,287276,Nsb0i-ZWR4GRXeiLBeGW-g
De4dL0ck,1606808872711,3,95785,79390,287357,8.666666666666666,0,26,26,7,329,SUCCESS,287357,Mwnx9R-pQOyQu5Y4fnX-lA
Alberts-First-Racer,1606789334206,3,95970,89813,287910,0.6666666666666666,0,2,2,1,330,SUCCESS,287910,h3KKY3EVTJ2WA_WmA_D6Sg
Marthe,1606922406410,3,96066,87199,288198,3.3333333333333335,0,10,10,4,331,SUCCESS,288198,cMuXEVhATwaFqScw7YqWMQ
mme-test1,1606996220732,3,96068,94538,288206,0.0,0,0,0,0,332,SUCCESS,288206,W0hHhQ5aSHiAXCbyTYoy7A
Senninha,1607504039037,3,96120,86086,288361,8.0,0,24,24,23,333,SUCCESS,288361,sNn1BmBMRmu8GGJRh8aWtg
PET-DeepRacer1,1607579120500,3,96385,89323,289156,5.333333333333333,0,16,16,1,334,SUCCESS,289156,FgjxX-UzTaqfe-FAeTP_PA
Tsafrac2020,1608062497414,3,96395,91725,289186,0.6666666666666666,0,2,2,0,335,SUCCESS,289186,GPT5qj9HS_ecXilPrJX5Aw
kalito2020,1607053665668,3,96400,87194,289201,8.666666666666666,0,26,26,0,336,SUCCESS,289201,JjRebf89SeC6EokhIk-YCw
Novo-crash,1608148357017,3,96436,94504,289310,0.0,0,0,0,1,337,SUCCESS,289310,WC0UePZIQJaugvDQ80C5dQ
tkoba,1606971190970,3,96473,89064,289421,0.6666666666666666,0,2,2,0,338,SUCCESS,289421,dZ8DsU5NQN-3-aVGF5fJrw
Rana,1607870450222,3,96611,83667,289833,11.333333333333334,0,34,34,32,339,SUCCESS,289833,6oqGZx47S0qyWK8WCneD_g
Racer-AI,1609178123092,3,96628,92174,289886,3.3333333333333335,0,10,10,2,340,SUCCESS,289886,OidRMQ0ISzuGURJbhPZ2DA
FastNSunfurious,1607492527441,3,96665,92526,289996,4.666666666666667,0,14,14,11,341,SUCCESS,289996,k_0xLYnqSIq_QOol8jGPoQ
TaylerUva,1606853145798,3,96763,86864,290289,8.0,0,23,24,3,342,SUCCESS,290289,wCgn9WwbRTiiAjtRNDbSbw
BlancBunny,1607492259366,3,96902,90135,290707,1.6666666666666667,0,5,5,1,343,SUCCESS,290707,gAj4HNckSra5puZa_byEwA
beck,1608193357512,3,96981,90606,290943,1.3333333333333333,0,3,4,5,344,SUCCESS,290943,UsDDSFGlSmSiePIvY5OjWQ
PetersFlash,1607608698990,3,97040,83989,291122,10.333333333333334,0,31,31,1,345,SUCCESS,291122,ovHNZPxFSnKrd7nOQMz3yg
TRANS-SOLA,1607497828550,3,97461,67776,292384,13.666666666666666,0,41,41,2,346,SUCCESS,292384,JNVKVLv-QHmroqe4pDYejg
persaud-infiniteRecall,1607697562045,3,97485,92606,292455,1.6666666666666667,0,5,5,0,347,SUCCESS,292455,ZdsZBdURRLK4_q5w1lJOtw
KimYeonJung,1607143938006,3,97504,92135,292513,1.6666666666666667,0,5,5,3,348,SUCCESS,292513,JsrToPnITkWrDPW6lIoLDA
DanD1,1607962073573,3,97830,91221,293490,9.333333333333334,0,28,28,31,349,SUCCESS,293490,5-4bKik0TJC2r5HX8E0HXg
genlux,1608272219415,3,98623,94217,295869,0.3333333333333333,0,1,1,4,350,SUCCESS,295869,SMVYvqaRT8uKadCp-h_CYA
racer12757,1607607505226,3,98634,96674,295903,0.6666666666666666,0,2,2,1,351,SUCCESS,295903,12wvgnwfRBWjjr9aPsvNTw
lmlainez,1606790985176,3,98664,87400,295992,8.0,0,24,24,8,352,SUCCESS,295992,H6b1eT54ShGWFiT6BiwoLg
nnnnic,1607887528540,3,98689,93737,296067,9.0,0,27,27,33,353,SUCCESS,296067,5UI0_XHCRbi2XryNPGLFjA
sabindan-01,1608184776991,3,98955,96861,296867,1.3333333333333333,0,4,4,1,354,SUCCESS,296867,u8VDN_VrTv23kvoeRyv7eA
DoctArmy,1607257364451,3,98967,79654,296902,9.666666666666666,0,29,29,2,355,SUCCESS,296902,9dlWI_V0RI2Madiv5-R5cg
clayton,1608143972498,3,98981,88480,296945,7.0,0,21,21,40,356,SUCCESS,296945,aNmYqRN1T1OuHE3JKsy3Rw
work-shop,1607105331548,3,99050,96199,297150,1.0,0,3,3,3,357,SUCCESS,297150,3CvyoWhNT5a59-KrFECB-w
jongwwon-racer,1607045403711,3,99136,96188,297408,0.0,0,0,0,11,358,SUCCESS,297408,Z8squne2T-WVhmbR02UWzw
Phurl,1607177385486,3,99275,86896,297827,9.666666666666666,0,29,29,7,359,SUCCESS,297827,c25b6cf73c964a1d94fd1w
mf523,1607371955358,3,99628,92814,298886,2.6666666666666665,0,8,8,0,360,SUCCESS,298886,eLMozmbnQvmlr2LAOexfgg
Hayeselnut,1606890421261,3,99917,91819,299752,7.333333333333333,0,22,22,3,361,SUCCESS,299752,acrada_xTtiKygU_5PaJXg
FooSpeeders,1608762391323,3,99922,89401,299767,3.3333333333333335,0,10,10,3,362,SUCCESS,299767,a8kd3V49ReOLzZTT75hK1Q
Hugo,1606840398297,3,100326,80134,300980,8.333333333333334,0,25,25,2,363,SUCCESS,300980,N9rGcPVFRFKWFla-TWdYig
wrongwaywillie,1608763551240,3,100592,95139,301778,0.6666666666666666,0,2,2,0,364,SUCCESS,301778,scrAhdcKTWyuMyEgIwd9gA
Blind-Racer111,1609169930933,3,100661,95643,301985,1.0,0,3,3,47,365,SUCCESS,301985,Z0mFdo27TS6qzg7IwTh3mA
lucastestracer,1609214758293,3,100724,96669,302172,2.3333333333333335,0,7,7,0,366,SUCCESS,302172,d3yVN0gBTreown3G2yhQYQ
CoachMaster-JX,1607507414004,3,100776,84514,302329,8.0,0,24,24,2,367,SUCCESS,302329,HwKEHmm-RNaMkFnj1iatPA
ElPsyCongroo,1607706270533,3,100812,79629,302436,4.0,0,12,12,4,368,SUCCESS,302436,jbUB8FGKTxqJ77E_Lccd5g
TeamRudolph,1607560385166,3,100835,84830,302505,7.0,0,20,21,4,369,SUCCESS,302505,9ZHipwukSD6jmOKmZXtkkg
MKP-CHANHOIFUNG,1607161787021,3,100860,92333,302580,8.666666666666666,0,26,26,0,370,SUCCESS,302580,BS1401lrT_CtDUD-0_K-aA
CsaAlvarez7,1608073815322,3,100927,96491,302782,6.666666666666667,0,20,20,15,371,SUCCESS,302782,7md_joF-Q2K3rNEUjoD6ZQ
lauravrg,1606947653414,3,101237,90727,303711,13.666666666666666,0,30,41,2,372,SUCCESS,303711,ZVGH6pQMQOm_-wVDOX8TVA
edge,1607919636755,3,101502,93099,304507,2.6666666666666665,0,8,8,0,373,SUCCESS,304507,Mw1viZ2HTv6D-ngEJI3Y5Q
RohrbachRacer,1606926284931,3,101554,94870,304662,2.0,0,6,6,0,374,SUCCESS,304662,yEmmDiWnRsGoc04OS3-32Q
ChrisAWSWilliams,1608578795421,3,101803,91777,305411,8.333333333333334,0,25,25,0,375,SUCCESS,305411,8_DpliSqR6yDRbi77K-Q6g
