Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
CrypticCoder#8300,1673177848525,3,48041,43855,144125,2.3333333333333335,0,7,7,1,964,SUCCESS,144125,9jm7y6KVSZKMVPI52sQaJw
TabletModel#7060,1674882414956,3,48043,43672,144131,1.0,0,3,3,2,965,SUCCESS,144131,Fek-CzQhTU254fAEHoUIYg
V-UK-Web-41,1674638059216,3,48063,44667,144190,8.666666666666666,0,25,26,4,966,SUCCESS,144190,8rikjCMNQbeOox06Q7h3fQ
ContinuousDataset#2873,1672600912064,3,48067,46731,144201,2.3333333333333335,0,7,7,1,967,SUCCESS,144201,a9SueHjiQUyBbTPhJ8wRFQ
Fluffymoose#11917946,1673612228445,3,48286,45802,144860,8.333333333333334,0,25,25,6,968,SUCCESS,144860,sD7DH7D1TnauVmqHarutGA
LoopingSpec#0541,1674234184572,3,48302,46061,144908,2.6666666666666665,0,8,8,5,969,SUCCESS,144908,7ljf1TagQlusKQ9dHT8dXw
CyberneticPatch#2077,1670870577199,3,48307,46987,144921,2.3333333333333335,0,7,7,1,970,SUCCESS,144921,iTrBYwdHSfSDoOO2qv-qDA
10219#2683,1673490867994,3,48318,42996,144955,1.6666666666666667,0,5,5,3,971,SUCCESS,144955,v3Ljd4nrS2GqwQOvvYaiVA
Cloud974,1674991427352,3,48353,46064,145060,7.333333333333333,0,22,22,9,972,SUCCESS,145060,lsho88MSQzC3zkbiPHI2Zw
UrgentToken#0800,1672124577777,3,48355,44932,145065,1.0,0,3,3,4,973,SUCCESS,145065,rzd_g-7PR86WNiBD7eGdtw
BrainyConsole#7999,1675118044305,3,48396,46925,145189,0.0,0,0,0,11,974,SUCCESS,145189,CTiNrBfVStSy6yRmTBGxGg
ComplexRequirements#0658,1674461859872,3,48424,47674,145273,2.0,0,6,6,1,975,SUCCESS,145273,Gn4wDI1DTkS_4r4u85X8gA
HelpfulTag#5819,1674473600626,3,48442,37206,145327,5.666666666666667,0,17,17,4,976,SUCCESS,145327,zOdDicqERO6XVqDHsG9IhA
PathingTheory#6176,1674883013346,3,48449,44259,145347,1.0,0,3,3,6,977,SUCCESS,145347,9zqDsAcrTx6N0y--mZA7gw
PrototypeArray#7151,1674579521362,3,48465,44724,145395,3.0,0,9,9,5,978,SUCCESS,145395,I_HbuiInTMadkhAq341caA
PythonBraces#2693,1670984967179,3,48494,40403,145484,9.333333333333334,0,28,28,1,979,SUCCESS,145484,crbDmeOtQzeyITpfg7BrGA
ImportantArchitecteb45da,1670608280592,3,48509,43000,145529,8.666666666666666,0,26,26,3,980,SUCCESS,145529,PblsGbTpQ6SaTNhOnoU2ng
UrgentModel#1261,1671651548013,3,48598,41268,145795,2.3333333333333335,0,7,7,1,981,SUCCESS,145795,URh3m4MLQ7SUz14QEzE1Bw
AutomatedBreaker#8634,1671798702593,3,48633,48066,145900,2.3333333333333335,0,7,7,1,982,SUCCESS,145900,xeTiGW_2SfG4ojvedUX1IA
NavitaGogna#TheRacer,1674446567732,3,48643,46998,145929,8.333333333333334,0,25,25,2,983,SUCCESS,145929,Jk8Gmf7WQOaJzhvn0pmGUg
UnicodeZone#8748,1673454620797,3,48666,45529,145998,2.6666666666666665,0,8,8,2,984,SUCCESS,145998,qeUKhHV8Ty-MoVzQI3Zixw
HelpfulError#8273,1673726664379,3,48689,44598,146067,9.333333333333334,0,28,28,8,985,SUCCESS,146067,3UqU5Y-4SbackbY-iD5Pfw
DoHyeon,1674186953103,3,48692,45863,146077,7.0,0,21,21,6,986,SUCCESS,146077,xfNEZEvARh-yGsUA1aHK5A
V-UK-Cloud-353,1674730539146,3,48731,42589,146193,8.666666666666666,0,26,26,2,987,SUCCESS,146193,WnIWo-5xRFCvW5DNF_jUFw
ImportantEngineer#1496,1674879161657,3,48731,43465,146195,2.3333333333333335,0,7,7,2,988,SUCCESS,146195,m5DiQ61nRxqc9006pFfXWQ
sg016,1673447423121,3,48741,45555,146224,8.666666666666666,0,26,26,1,989,SUCCESS,146224,Q0VjGkujRSWZRInhJipAJw
TeamSonic1,1675163737821,3,48752,43861,146258,7.0,0,21,21,3,990,SUCCESS,146258,qbxXuxNuSOO9K1WVaeqf-w
SkyarchHRS-Kawabata,1674188668606,3,48775,45119,146326,7.0,0,21,21,5,991,SUCCESS,146326,sq4v7qjLQr20wopGq9KkMQ
FungibleResource#3055,1670853333163,3,48776,45124,146329,5.0,0,15,15,2,992,SUCCESS,146329,e8YEHoszTqeIu2B5KwJxaw
ArtificialValue#3454,1674655517830,3,48795,45866,146386,2.6666666666666665,0,8,8,4,993,SUCCESS,146386,Ek59W5u8TgWp1fnVcrkxXg
FungibleCoder#1800,1670820208287,3,48844,46992,146532,2.0,0,6,6,1,994,SUCCESS,146532,bKbBntRsQPeYTcGcugAJbA
Gigi-ExpressMotion,1675094228125,3,48952,46856,146857,7.666666666666667,0,23,23,13,995,SUCCESS,146857,78XiGj04R7q4PshR0zvzsQ
ProcessingTech#1695,1670984939299,3,49022,46265,147067,2.6666666666666665,0,8,8,1,996,SUCCESS,147067,hl2sBym7SU-4EwtaTLkddg
ImmutableVariable#8902,1674807176501,3,49041,46727,147123,2.6666666666666665,0,8,8,1,997,SUCCESS,147123,Ri3iSGx3SIWg15vieLvdow
jjjulllesss,1672355028083,3,49041,44729,147125,3.0,0,9,9,2,998,SUCCESS,147125,gOlTRXfySqyyV9_dkmpS4A
Team1-Floss,1674479220673,3,49044,44401,147132,8.333333333333334,0,25,25,1,999,SUCCESS,147132,XP84rDFdT8KyK7CeOHR57w
CleanExpression#4899,1674212918250,3,49048,47344,147145,1.6666666666666667,0,5,5,2,1000,SUCCESS,147145,z7bTe0FVRby388CJIp1ypw
AtomicState#1916,1670559107479,3,49065,41930,147196,8.0,0,24,24,2,1001,SUCCESS,147196,JetJJwpFSByiXIzSOC5vww
GammaDebugger#5065,1670782608731,3,49153,42205,147461,3.0,0,9,9,1,1002,SUCCESS,147461,a_gswsTUSjKwdsS9pHkNXA
FrankyChen,1673422799808,3,49197,46934,147593,1.6666666666666667,0,5,5,3,1003,SUCCESS,147593,6Be39GtfQ3-8ZUZwZgiNlA
Nissan-gang,1674681740559,3,49219,48260,147658,9.666666666666666,0,29,29,3,1004,SUCCESS,147658,2KCCOQS7RNC3uzJraZ8EFQ
Pundits#7271,1670584594130,3,49242,47804,147727,2.3333333333333335,0,7,7,1,1005,SUCCESS,147727,uCnDQo8GTMiUjCEL5HZnYg
PrimeAnalyst#7043,1675156498922,3,49262,47862,147788,1.3333333333333333,0,4,4,12,1006,SUCCESS,147788,fgSTgItfQLmdXrM8CuaGGQ
FocusedInterface#6350,1672466363252,3,49265,47001,147795,8.666666666666666,0,26,26,1,1007,SUCCESS,147795,YvNXufB-QDKoceDeutalxw
Sugawara,1675157343707,3,49314,48736,147944,3.0,0,9,9,2,1008,SUCCESS,147944,mkswidNnSs2TBniDWgtGWw
SG060,1673142805873,3,49332,44672,147996,8.333333333333334,0,25,25,1,1009,SUCCESS,147996,6UepIe19TUqootiFlaVeyQ
AjayDhungel,1670574000838,3,49352,46856,148058,8.666666666666666,0,25,26,1,1010,SUCCESS,148058,8l9FjzL1QwSFRaCrRvLD-A
FunctionalZone#3428,1672894735058,3,49359,42797,148079,2.6666666666666665,0,8,8,1,1011,SUCCESS,148079,IJ19UOlwSJeDdNq0OqOzrw
GlobalBraces#9073,1673279442373,3,49395,40194,148187,7.666666666666667,0,23,23,2,1012,SUCCESS,148187,xziPJfHgRlizUR6mrQuR0Q
Staff-masuda,1671772092551,3,49438,46997,148315,7.666666666666667,0,23,23,2,1013,SUCCESS,148315,X1-zqZoUR7-T00sBLDQzMQ
lys,1674183559634,3,49443,46932,148329,5.666666666666667,0,17,17,1,1014,SUCCESS,148329,CrFT8U74RQSB14EOqTWUlg
SquareSequence#5955,1674713823595,3,49464,47193,148394,6.666666666666667,0,20,20,1,1015,SUCCESS,148394,BNmF2xXOQEW_KwOjkFndmA
DaveB,1671207740860,3,49485,40667,148455,2.0,0,6,6,2,1016,SUCCESS,148455,20b1b2245c834a9b84a88Q
Qualified486#6751,1674703049132,3,49486,47865,148459,3.0,0,9,9,10,1017,SUCCESS,148459,dP4sBFPeTga_V6EY9rmGIA
MattCamp,1673443563404,3,49529,45736,148589,9.0,0,27,27,1,1018,SUCCESS,148589,9z8BN2mkSj-Dlb_Chg_0Hw
zhuyulin5,1675135171057,3,49553,46134,148661,9.0,0,27,27,1,1019,SUCCESS,148661,zpd0X4L0RkqYCVEZQEjwnA
L-J,1670574314834,3,49555,46738,148667,7.666666666666667,0,23,23,2,1020,SUCCESS,148667,bZE8tKSQQ3e5SiZaVp32Pw
InfiniteByte#2594,1670463247321,3,49598,42067,148796,6.0,0,18,18,1,1021,SUCCESS,148796,6XFCi48mTVe0oLh8GVQuwA
SuperSonicCar2022,1671763704446,3,49641,40130,148925,8.666666666666666,0,26,26,4,1022,SUCCESS,148925,H7aYREyuTFSRoFNX8EIwMw
shahGnp#7322,1670461056267,3,49668,43995,149005,9.666666666666666,0,29,29,5,1023,SUCCESS,149005,9XJ8Z0YjTBeUtVaoKwv0cQ
TuringRacing-Emmanuel,1673821356994,3,49709,47600,149127,9.333333333333334,0,28,28,16,1024,SUCCESS,149127,3YfLCTcUTMWYXXiiajSr3A
higashiy-A2D,1673581929514,3,49753,44803,149260,3.3333333333333335,0,10,10,2,1025,SUCCESS,149260,UJJOG8PnQKCKsG6Wb35dDw
UnicodeTech#8527,1675163189783,3,49774,44135,149322,2.3333333333333335,0,7,7,1,1026,SUCCESS,149322,jxwJTdvcSCqyHTMKXyFlWQ
MechanicalFix#6520,1671807804129,3,49795,44801,149385,2.0,0,6,6,1,1027,SUCCESS,149385,TR9uocqUTwy6UN3DGFt7SQ
20180383,1670808670004,3,49799,48463,149399,8.333333333333334,0,25,25,4,1028,SUCCESS,149399,hbs6q6xfT7WBFcOAaWxmTg
Xdagoat,1671813325961,3,49820,40733,149462,9.333333333333334,0,28,28,3,1029,SUCCESS,149462,zrx4ZM5tTyybvM4bViSfdQ
PythonUpdate#5136,1674602658219,3,49843,45266,149530,8.333333333333334,0,25,25,5,1030,SUCCESS,149530,RHFabQ6dSiKSIlbGq16VaQ
ComplexSemicolon#9154,1674601656745,3,49864,41600,149594,8.333333333333334,0,25,25,14,1031,SUCCESS,149594,0mWiaHpsQZ21sUJjthLzdA
ArtificialExpression#2222,1670538507207,3,49888,48072,149665,1.3333333333333333,0,4,4,1,1032,SUCCESS,149665,9rGWSOBTS9WejA1gElTRPg
piyopiyo,1673358683947,3,49909,48869,149729,8.333333333333334,0,25,25,3,1033,SUCCESS,149729,kWMldNRyT8ux1d8vDEiZfA
AccessibleShell#7639,1673621744149,3,49935,44872,149805,7.333333333333333,0,22,22,1,1034,SUCCESS,149805,q6s2MfSoSYCZ-7rjXRakCg
AccessibleAttention#2944,1674491888378,3,49952,46200,149856,3.0,0,9,9,2,1035,SUCCESS,149856,h4_2QFSnSPWCZAWz4N7Zpw
V-UK-EF-320,1674569192413,3,49978,47399,149935,7.666666666666667,0,23,23,10,1036,SUCCESS,149935,S86H6ooARmuImPM9QnjIaQ
C515,1673664500720,3,49998,43204,149994,6.666666666666667,0,20,20,2,1037,SUCCESS,149994,jDSxYN9WRqKzIcYabEEHQQ
DesktopNode#7043,1671798360586,3,50020,47666,150060,3.6666666666666665,0,11,11,1,1038,SUCCESS,150060,upWhi4BMRw6fbNQzgmbzCQ
10xArithmetic#0414,1671604302780,3,50053,47719,150159,1.6666666666666667,0,5,5,23,1039,SUCCESS,150159,hIM7IkD0RbKsnVc8WF7yRw
ComplexNumber#1404,1671316855643,3,50132,47133,150397,0.6666666666666666,0,2,2,3,1040,SUCCESS,150397,6pxC67mMTFayn9AJAF385g
LoopingEngineer#3531,1671774213226,3,50153,49602,150461,3.0,0,9,9,1,1041,SUCCESS,150461,WypDl6VHSAOhYdQqQgBQjA
AsynchronousHacker#7773,1672218395860,3,50219,48133,150659,2.6666666666666665,0,8,8,1,1042,SUCCESS,150659,fLkn3J0eSgG214UdRAQ_bg
MachineMachine#4571,1674599259741,3,50244,47666,150734,9.666666666666666,0,29,29,8,1043,SUCCESS,150734,U3PTcB5kQZuau8qIJHo-Ng
Van-WeissFluegel,1673850373030,3,50327,46183,150982,7.666666666666667,0,22,23,7,1044,SUCCESS,150982,My_x3yH-TKyfJzsnMHLU4w
FlmSenna,1675198983177,3,50327,46337,150982,10.333333333333334,0,30,31,1,1045,SUCCESS,150982,ucb5vqeJRTGxg72-h87r2w
SG028,1673080911772,3,50353,44471,151060,9.333333333333334,0,27,28,1,1046,SUCCESS,151060,9AUaA8i5Qfmc2IRUxIXGUA
IntelligentFix#5635,1670553898755,3,50396,42197,151188,6.0,0,18,18,1,1047,SUCCESS,151188,havys_n8SxamE2dHAIn1ZA
GenerativeSchematic#9491,1673528774500,3,50396,49934,151190,1.0,0,3,3,3,1048,SUCCESS,151190,Ys8btJOWTl2kec6SK2u98w
D419-Kishikawa,1673323325676,3,50399,48004,151197,1.3333333333333333,0,4,4,1,1049,SUCCESS,151197,zSZbJr-rT4K80FKBUJCi_Q
LeetNetwork#4983,1675103394134,3,50441,48073,151324,1.3333333333333333,0,4,4,2,1050,SUCCESS,151324,LoSanlx5QzCYSgHzUKUXcw
thunderbolt,1670588083860,3,50443,49133,151330,9.333333333333334,0,28,28,4,1051,SUCCESS,151330,DHJx-oePRYOrb_EQV4sr3A
cant-go-any-fast,1674582455821,3,50445,44000,151337,2.6666666666666665,0,8,8,2,1052,SUCCESS,151337,7eZ1eHt4SWiL1Xa0cDlcHQ
InteractiveClass#6741,1673709475972,3,50452,43400,151357,10.0,0,30,30,6,1053,SUCCESS,151357,PWTXatYST3S-0JpOIgmWqQ
BooleanInterface#0795,1670717125627,3,50464,43464,151394,3.0,0,9,9,1,1054,SUCCESS,151394,1fFlMw2LQ5ep03e8DZCh4A
C512,1673679109278,3,50485,43791,151456,9.0,0,27,27,1,1055,SUCCESS,151456,lQqwqEwIRcS4Q8XyhzHe6A
CleanSystem#7365,1673857598250,3,50488,47133,151464,2.6666666666666665,0,8,8,1,1056,SUCCESS,151464,h-Ihi-sdSheQMW3rg1WlnQ
BlockchainLoop#1525,1671419548313,3,50531,46858,151594,8.0,0,24,24,1,1057,SUCCESS,151594,wwnAG64zSfGSs3PeG8ITBg
WebSlice#5590,1674650861747,3,50531,48460,151594,9.666666666666666,0,29,29,9,1058,SUCCESS,151594,n9B36c4mQGmRHTbYeYbVJw
ComplexError#5394,1673410075651,3,50558,40799,151674,9.666666666666666,0,29,29,1,1059,SUCCESS,151674,cl4nYRT_SwaiP5cFA9fGzA
BorisTheBlade#77,1674741666398,3,50576,43664,151729,7.666666666666667,0,23,23,1,1060,SUCCESS,151729,PowtvkCGTFarG25NF8PeSQ
A405-hijikata,1673333715998,3,50598,49386,151795,0.0,0,0,0,2,1061,SUCCESS,151795,sLAJZ1DWTU6IY1hxtXyurg
UrgentNumber#8776,1674700472905,3,50641,44121,151923,8.666666666666666,0,26,26,1,1062,SUCCESS,151923,XCMYOJb7Ry-X-VqdykZ_0w
QualifiedArithmetic#4481,1674581438170,3,50663,47802,151991,9.0,0,27,27,3,1063,SUCCESS,151991,VSmAOvCXRJKbe1ndnqP5Zw
ImportantEngineer#2523,1674653528032,3,50664,37263,151994,9.666666666666666,0,29,29,4,1064,SUCCESS,151994,BRJu6L3rS56ZuX6fn_2KqQ
Kylian-Mbappe,1674132791641,3,50686,44668,152059,8.666666666666666,0,26,26,1,1065,SUCCESS,152059,arVIndyQStOaGb-r2a6Mmg
ProcessingUpgrade#7204,1674882609772,3,50686,47786,152059,0.3333333333333333,0,1,1,4,1066,SUCCESS,152059,gfSQOFIORma4V-vejIaY-A
n3l0,1672366090844,3,50687,38932,152061,3.0,0,9,9,3,1067,SUCCESS,152061,OfZiUMDASsuSA4fJId7j0g
Akabi#SO,1670514361992,3,50730,45860,152192,3.0,0,9,9,1,1068,SUCCESS,152192,iySdVhljRW6hgmjUIepi2g
Betoniarska#4394,1670581420673,3,50796,46070,152389,1.3333333333333333,0,4,4,6,1069,SUCCESS,152389,2_bb1t7uTwuTpJrugGgWJw
QualifiedMetaclass#6025,1673982496208,3,50910,43936,152731,9.0,0,27,27,1,1070,SUCCESS,152731,1130HLouTfGAgpzeokfRWg
Dennis-Finkleton#6501,1674596296269,3,50911,48939,152734,9.333333333333334,0,28,28,7,1071,SUCCESS,152734,neDyw7wPSt6zd9DBukEV0g
SG092,1673619088164,3,50934,46604,152802,7.333333333333333,0,22,22,3,1072,SUCCESS,152802,HDlPQPUxTyKnVvLpUcQ6hw
HashableEngineer,1670604928427,3,50974,47131,152922,9.0,0,27,27,17,1073,SUCCESS,152922,ajSy_TQOSP2z1nquyTPzXw
VariableLog#3345,1675164343735,3,51005,43931,153015,7.0,0,21,21,1,1074,SUCCESS,153015,PKBwSX4bR-ui0gL8SU9ydA
V-Group-EF-55,1674577642927,3,51063,39658,153189,7.0,0,21,21,1,1075,SUCCESS,153189,-_FYeBV7RvC8ov9QQL_6WQ
nakao-Deluxe,1674914080285,3,51064,44470,153193,3.0,0,9,9,8,1076,SUCCESS,153193,8nq4UQWKTmOfbTFDlr9Sgg
CreativeNetwork#3382,1673569300810,3,51088,47793,153266,2.6666666666666665,0,8,8,1,1077,SUCCESS,153266,iu41y6j5QfmK7BHJDjvCbg
SG124,1673083968114,3,51134,43202,153402,8.333333333333334,0,25,25,6,1078,SUCCESS,153402,7MIOJ9OcQMKi3j4dzWTYOg
SequentialTech#4999,1671172789939,3,51152,46203,153456,8.333333333333334,0,25,25,11,1079,SUCCESS,153456,IoIUUjM_QQaEYnwxSTIlIQ
PrototypeLine#6163,1674223083058,3,51197,47338,153591,3.0,0,9,9,4,1080,SUCCESS,153591,NX70XZwzSCKanlee9xMtbg
V-Tech-VOIS-Cloud-503,1674574601193,3,51308,48325,153926,3.6666666666666665,0,11,11,2,1081,SUCCESS,153926,ag77S9BKS3qqZzPAIN17DA
YCLZ-078,1670493631768,3,51309,46127,153928,3.3333333333333335,0,10,10,1,1082,SUCCESS,153928,HCINOS09SfCB2IBMAPJK-Q
F429-takama,1673320829994,3,51331,47866,153995,5.0,0,15,15,1,1083,SUCCESS,153995,L6Ge3gWSSP6Wcx6YYHEbdw
SolvableBraces#5477,1671034170151,3,51332,47861,153997,2.6666666666666665,0,8,8,1,1084,SUCCESS,153997,nOWogaGbQIWfZKOW7-nk7Q
CurlyBuster#7184,1674590209427,3,51375,44592,154126,2.6666666666666665,0,8,8,1,1085,SUCCESS,154126,4cjAZlJ-SfenA7Za3zhM-A
MavFung,1673847069838,3,51396,45599,154189,9.333333333333334,0,28,28,2,1086,SUCCESS,154189,mzaaWUl8QAiWL0N1YA4lVA
SG002,1673607953362,3,51553,46125,154660,4.333333333333333,0,12,13,5,1087,SUCCESS,154660,KPHcnQOLTNe-bjicaa6CqA
LeetHacker#1186,1671649978850,3,51582,46131,154747,3.3333333333333335,0,10,10,1,1088,SUCCESS,154747,6Z-w3UhQTNm_6i7BJSb27A
Braver,1670570138836,3,51602,43595,154806,7.333333333333333,0,22,22,1,1089,SUCCESS,154806,9YTBLwFbRnqAWexF_cAg0w
NestedPresentation#2036,1671199310548,3,51605,41863,154815,7.666666666666667,0,23,23,6,1090,SUCCESS,154815,AJ3OFlIeRcmqe-JjPM_X6A
SG131,1673529638126,3,51622,49999,154866,6.333333333333333,0,19,19,1,1091,SUCCESS,154866,clk1PW45Rjeki_wnhoUM4g
WebArithmetic#8890,1674593061913,3,51673,44264,155019,3.6666666666666665,0,11,11,1,1092,SUCCESS,155019,36wNY38VSBGkIeRI_l2F9w
QualitySpec#7710,1673505149229,3,51752,47865,155258,3.0,0,9,9,1,1093,SUCCESS,155258,oOAviCYyQxS9PivuRBKhCg
ReferenceParameter#2086,1674880616827,3,51753,37331,155259,9.0,0,27,27,3,1094,SUCCESS,155259,hlDmXBE5QBC0K9hVvTbxvg
NestedMachine#2111,1671633291422,3,51775,49003,155325,3.6666666666666665,0,11,11,1,1095,SUCCESS,155325,rdLZ7HLkTLm1Y1Cy1jv8Sg
Latunkiituri,1670582727629,3,51777,50929,155332,3.0,0,9,9,4,1096,SUCCESS,155332,3jFP5NmWQJur3C5Upzcp-Q
nikhilkala,1675103860590,3,51780,47666,155340,7.333333333333333,0,22,22,4,1097,SUCCESS,155340,UKO4WitGQRSkSrTqa8ZAIA
FunctionalSchematic#5501,1671537454433,3,51815,45180,155446,6.0,0,18,18,3,1098,SUCCESS,155446,1IA3U0abTQKK7y5KH0lpqw
UpgradedTester#5562,1674604928756,3,51821,45272,155463,9.0,0,25,27,2,1099,SUCCESS,155463,ks9AoxFUTziB4yrcsCBNCw
VF-Group-Cloud-0001,1674050332140,3,51821,50531,155465,3.0,0,9,9,1,1100,SUCCESS,155465,z165zCvfSSSmXvenvDiU_A
lukeeeee,1670966131416,3,51867,49208,155602,3.6666666666666665,0,11,11,1,1101,SUCCESS,155602,Zi1Nw0rLTDy7V-2a2P-8ag
ArtificialUpgrade#4419,1670793916333,3,51907,44594,155722,10.0,0,30,30,2,1102,SUCCESS,155722,hRGBgjjGSEyaq6t15_aJOg
10xGrid#0375,1673961484503,3,51908,49194,155726,6.666666666666667,0,20,20,3,1103,SUCCESS,155726,dTNqWIwHRzKnZnv5utyUWQ
EsteemedExpression#4133,1670556225652,3,51932,48263,155796,9.0,0,27,27,1,1104,SUCCESS,155796,PLcM5Kd2SN6Hk88RVW70mw
404-not-found-Regin,1670460954371,3,51952,44789,155857,10.0,0,30,30,1,1105,SUCCESS,155857,TjrUF2K3R9SDOORVexG0-Q
Suumahheri,1670587736626,3,51973,47926,155921,9.0,0,26,27,5,1106,SUCCESS,155921,-j3MGr0TT5mUQM6f5cZ5ow
MachineCharacter#4729,1674748672157,3,52000,44798,156000,8.666666666666666,0,26,26,1,1107,SUCCESS,156000,hfNZkDZIRQuxA0hc3RkDRw
G534-2,1673676463894,3,52133,47533,156401,8.0,0,24,24,4,1108,SUCCESS,156401,IgOzxFwTTVCfNDpWJ8gW2w
VirtualValue#6792,1670580756684,3,52180,49878,156542,3.6666666666666665,0,11,11,2,1109,SUCCESS,156542,Yeaotln7Q4Ch6UadcddNdg
MachineValue#8157,1673249940202,3,52197,46467,156593,3.6666666666666665,0,11,11,1,1110,SUCCESS,156593,QjLDc5vsTOuagXt72wvy7Q
UCS,1674061957155,3,52201,52003,156605,3.0,0,9,9,2,1111,SUCCESS,156605,iKTs4-uYTh6--F0y_4XCNw
GlobalAnalyst#3158,1670899878921,3,52309,49934,156928,10.666666666666666,0,32,32,2,1112,SUCCESS,156928,QczwoP2FS6qW30wuKiOGiA
christiano,1670492888711,3,52353,46062,157061,9.666666666666666,0,28,29,2,1113,SUCCESS,157061,pahJQHAKSZG1MAkAKCgyvw
WebNode#0209,1674187725500,3,52377,51060,157131,8.333333333333334,0,25,25,2,1114,SUCCESS,157131,DFmjng4fQ7OQV6OdzLT5Og
MobileFunction#4163,1671418319202,3,52399,50204,157197,5.666666666666667,0,17,17,1,1115,SUCCESS,157197,aZvPHR1fS9-drMKIDcJmmw
SG015,1673579829202,3,52463,50392,157390,9.333333333333334,0,28,28,6,1116,SUCCESS,157390,cFlDv0pcRUi0l3WrvpXZ3Q
TimyTheHappyGriaffe,1670780647366,3,52486,43935,157459,9.333333333333334,0,28,28,2,1117,SUCCESS,157459,UuLsYck_Ra6r7RHQq2V9Vg
10xResource#5665,1672204429656,3,52513,47667,157540,8.666666666666666,0,26,26,3,1118,SUCCESS,157540,UgtEIgwAQPuRDU70CQL-AA
DraftTheory#9753,1674215152806,3,52575,50466,157726,3.6666666666666665,0,11,11,4,1119,SUCCESS,157726,QWCchBj5Trm9J4Lx3IOPWw
FormulaicLine#4973,1674303404281,3,52575,47598,157727,8.333333333333334,0,25,25,9,1120,SUCCESS,157727,Q1k2R5shTjCUkZ9CxJTPrw
spark,1674990167634,3,52595,49802,157786,9.666666666666666,0,29,29,12,1121,SUCCESS,157786,l_rls-YtRp6nAXLlSy90rQ
KC888,1670523108032,3,52617,46928,157851,7.333333333333333,0,22,22,1,1122,SUCCESS,157851,aihEWBfwRTeb7h1glckVzQ
V-UK-Web-426,1674564002673,3,52621,49930,157865,10.666666666666666,0,32,32,4,1123,SUCCESS,157865,RJVuUI-7RR6yrWcNo75JNA
ItaloSSilva,1670793306701,3,52640,48600,157921,10.333333333333334,0,29,31,3,1124,SUCCESS,157921,fCzkfwanRNK7Q3MKbvCLyg
#TPD#AWS-Cup#A-team,1673564895668,3,52642,51269,157928,10.333333333333334,0,31,31,2,1125,SUCCESS,157928,T_RmQO8hS5ibz_qjI_-KMw
TechProf,1673993196325,3,52681,51263,158044,8.0,0,24,24,1,1126,SUCCESS,158044,mZ-4aylMQnqqPPq6PwNBag
UpgradedMetaclass#3460,1674879775158,3,52687,46197,158062,3.6666666666666665,0,11,11,3,1127,SUCCESS,158062,tTS5VwreTJWjnsoaR-vi5g
StructuredError#5961,1670833944076,3,52688,51394,158064,3.6666666666666665,0,11,11,1,1128,SUCCESS,158064,NpfHNHKiSm-FMvrpEAEaHA
BigNetwork#0663,1674878975818,3,52707,50465,158122,2.6666666666666665,0,8,8,2,1129,SUCCESS,158122,oxol3k8PSu2gpFxUvNB67A
Lenilson,1673552823328,3,52708,49536,158126,10.333333333333334,0,30,31,3,1130,SUCCESS,158126,A-M6QeHpQmaw7rITMl7AYA
QualitySwitch#4602,1674203104055,3,52775,46200,158327,3.6666666666666665,0,11,11,2,1131,SUCCESS,158327,QFZhKAwVSfSoR7PatstiUA
IterableCallback#2076,1673044145971,3,52775,41264,158327,2.6666666666666665,0,8,8,1,1132,SUCCESS,158327,ljLPTvEZTE2sXg9E6h3ETw
KMJ,1672122208671,3,52822,47608,158467,3.3333333333333335,0,10,10,1,1133,SUCCESS,158467,ikIQSPkpQ1q9JE9rteElyw
DeepRequirements#1254,1671114225270,3,52863,47798,158589,3.6666666666666665,0,10,11,1,1134,SUCCESS,158589,OIAVxxmCQwSikOS8yWiCtQ
FiniteBraces#8051,1671043731459,3,52864,48596,158592,7.333333333333333,0,22,22,2,1135,SUCCESS,158592,9l1u3aOFRBqwysgkVQs3wQ
Team1-Flame,1674300239366,3,52867,48334,158602,9.333333333333334,0,28,28,2,1136,SUCCESS,158602,UH308BO9ST-Rts00iw24YQ
QualifiedDescriptor#8277,1670605981475,3,52975,48395,158927,10.333333333333334,0,31,31,1,1137,SUCCESS,158927,eb59vrPET_2UZX6Fk76_Rg
SCRIC-PBianco,1672759375577,3,52981,42270,158944,10.666666666666666,0,32,32,13,1138,SUCCESS,158944,4iWVXdFvQjK9klWZcNV6NQ
AbstractTest#5207,1673497032160,3,53019,50463,159057,8.666666666666666,0,26,26,1,1139,SUCCESS,159057,GklPtA3xThuxF9VUPEDlRA
JavaCircuit#2682,1674880887886,3,53051,45939,159153,4.0,0,12,12,3,1140,SUCCESS,159153,oVDhysvqS6Oq8OvGCaBIUg
Tutor-Ikegami,1673330375658,3,53065,51196,159197,9.666666666666666,0,29,29,1,1141,SUCCESS,159197,QXq020vnQdGkGFHEeuk-kw
SequentialArchitect#2528,1674571827019,3,53131,44542,159393,2.3333333333333335,0,7,7,3,1142,SUCCESS,159393,X9X1Lw7gQ8S8x_xsMyZqVA
KDH913,1672121928219,3,53132,50668,159397,3.6666666666666665,0,11,11,1,1143,SUCCESS,159397,nbrOqfJSRjygjbmPCNdcuA
